ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
382,0.00010875060886438007,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7777726650238037,30465,7.659942214472397e-05,4951.663082204083,1.6618208753459404e-12,0.0,0.00010452868489614205,3693.355162720475,True,False,True,True,sin_impulse,NH3,-450879.5410666679,9176.838762431478,1.0,0.00010875060886438007,0.0,293.15,0.0,9.394249690998498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131416563666166e-05,0.00010866115179425537,-6.616382375898172e-13,293.1500000196201,3.092236401207609e-07,9.371090828332935e-05,5.017968523130049e-17,3.091036084477081e-24,1.570521430005986e-22,5.329431535105933e-12,1.436592259917494e-27,1.9439195553744536e-13,1.0901082366487561e-11,1.4478706934816748e-17,7.750477477648397e-22,3.123696124772118e-05
382,0.00010875081462538988,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.822674036026001,86188,7.659943761134723e-05,4951.658486909275,1.6618303952627997e-12,0.0,0.00010452876502427,3693.336836249525,True,False,True,True,sin_impulse,NH3,-450879.5410666679,9176.838762431478,1.0,0.00010875081462538988,0.0,293.15,0.0,9.394249613940502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1314165379801676e-05,0.00010866135806206319,-6.861894762149781e-13,293.1500000197482,3.092236505712351e-07,9.371090749699093e-05,4.510813395667396e-17,3.0658229132786358e-24,1.5734976777670247e-22,5.347161936628765e-12,1.2913989779355836e-27,1.9432597905846597e-13,1.090121483512301e-11,1.447894557860731e-17,7.641062515454054e-22,3.123696097669743e-05
382,0.00010875060886438007,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8734021186828613,31385,7.659940921802945e-05,4951.660221204336,1.6618219996040081e-12,0.0,0.00010452841671223609,3693.343188240625,True,False,True,True,sin_impulse,NH3,-450879.36731970194,9176.838762431478,1.0,0.00010875060886438007,0.0,293.15,0.0,9.394249690998498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131416563666166e-05,0.00010866115207050224,-7.485448340952587e-13,293.1500000221379,3.092238469588989e-07,9.371090799054921e-05,-8.172689747756879e-15,2.8345618305299737e-24,1.6055934645492884e-22,5.715976482005029e-12,-6.947625742239665e-25,1.9424664983534192e-13,1.0900854654916485e-11,1.4620030409565373e-17,4.511327616139452e-16,3.123696095534542e-05
382,0.00010875060886438007,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2031049728393555,37174,7.659895806149975e-05,4951.645011029574,1.661829547595729e-12,0.0,0.00010452692943000823,3693.273862677977,True,False,True,True,sin_impulse,NH3,-450879.5410666679,9176.901281162296,1.0,0.00010875060886438007,0.0,293.15,0.0,9.394249690998498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131416563666166e-05,0.0001086611517143381,-7.06841070392656e-13,293.1500000200997,3.092252544935941e-07,9.371090705003538e-05,6.062153738871471e-17,3.6585416406373194e-24,1.581410398978872e-22,5.394260796067487e-12,1.735531754936537e-27,1.9428009465207268e-13,1.0901873763143641e-11,1.400511500708884e-17,8.316117220971385e-22,3.123696080385204e-05
382,0.00010886257614807612,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4611482620239258,24642,7.55005763462545e-05,4904.8578047809215,1.6881700169009277e-12,0.0,0.00010039109997510622,3491.795704750416,True,False,True,True,sin_impulse,NH3,-450817.7645944594,9327.759925193119,1.0,0.00010886257614807612,0.0,293.15,0.0,9.394207802031273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1314026006770914e-05,0.00010877188547635242,-8.161603451906652e-13,293.150000023728,3.1316816173761433e-07,9.370753403063749e-05,1.7065602856044724e-15,-1.4308859642048882e-19,1.5169174175756197e-22,5.860846192555078e-12,4.483634648274827e-27,2.156070928211838e-13,1.2712529949307251e-11,3.906360222359191e-14,1.5234489359072462e-15,3.123583529154838e-05
382,0.00010897454343177217,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.807849884033203,48792,7.443633067470381e-05,4858.810940268857,1.7139553067086373e-12,0.0,9.653930096501083e-05,3307.306565645183,True,False,True,True,sin_impulse,NH3,-450755.9881222508,9478.68108795476,1.0,0.00010897454343177217,0.0,293.15,0.0,9.394165999142761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1313886663809204e-05,0.00010888265455983086,-7.030030978991231e-13,293.15000001974664,3.1698213223754396e-07,9.370425864904733e-05,2.0927121357421263e-18,3.4462350332131136e-21,1.2919913457455209e-22,5.3370896841087e-12,5.988499188902269e-29,2.385515512102553e-13,1.4992284539029424e-11,1.2203632693393603e-17,3.05993209509884e-19,3.123474263880309e-05
382,0.00010919847799916426,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,41,False,11.55181360244751,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-450632.43517783383,9780.523413478038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.00010964634713394847,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.4277729988098145,93776,6.869334944154078e-05,4597.222994195251,1.845227351884588e-12,0.0,7.839671663372079e-05,2494.6968973038815,True,False,True,True,sin_impulse,NH3,-450385.3292889997,10384.2080645246,1.0,0.00010964634713394847,0.0,293.15,0.0,9.393916974697191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131305658232397e-05,0.00010954861019050335,-8.132125086940988e-13,293.1500000238201,3.3507394412869375e-07,9.368820856630904e-05,-3.2208471765871116e-17,-3.308065333661444e-18,7.149565947191295e-23,5.827763255628827e-12,-7.304144275775702e-28,3.7980182293851465e-13,3.6625162899812337e-11,-7.353311770599904e-15,-7.092420816648177e-16,3.122938150774412e-05
382,0.00011054208540351687,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5239076614379883,25062,6.241825029805923e-05,4281.88841031054,1.6701286421305713e-12,0.0,6.290985630945628e-05,2211.762881886859,True,False,True,True,sin_impulse,NH3,-449891.1175113316,11591.577366617721,1.0,0.00011054208540351687,0.0,293.15,0.0,9.393589650491085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131196550163695e-05,0.00011045504819209966,-9.542474078109112e-13,293.15000002759894,2.958725034145928e-07,9.371428426783387e-05,5.8379545643049095e-19,8.494819216382026e-19,5.332085292007257e-23,6.2178292445552245e-12,3.477523348153845e-29,4.1355613172086756e-13,5.5500863206574816e-11,8.997374419521026e-13,2.4031768246322405e-15,3.1238063157318596e-05
382,0.00011054208540351687,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.544844388961792,25062,6.241825029805923e-05,4281.88841031054,1.6701286421305713e-12,0.0,6.290985630945628e-05,2211.762881886859,True,False,True,True,sin_impulse,NH3,-449891.1175113316,11591.577366617721,1.0,0.00011054208540351687,0.0,293.15,0.0,9.393589650491085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131196550163695e-05,0.00011045504819209966,-9.542474078109112e-13,293.15000002759894,2.958725034145928e-07,9.371428426783387e-05,5.8379545643049095e-19,8.494819216382026e-19,5.332085292007257e-23,6.2178292445552245e-12,3.477523348153845e-29,4.1355613172086756e-13,5.5500863206574816e-11,8.997374419521026e-13,2.4031768246322405e-15,3.1238063157318596e-05
