ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
713,0.00014779541019812519,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.0244975090026855,72676,6.745099133913115e-05,4407.570233742489,4.378324295174452e-12,0.0,0.00015636613504747425,2097.0296550724925,True,False,True,True,sin_impulse,NH3,-530429.2879282957,11777.550175420205,1.0,0.00014779541019812519,0.0,293.15,0.0,9.383490257936992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127830085978997e-05,0.00014766765125800952,-1.1770263945677573e-12,293.15000004566366,3.2461098682187196e-07,9.359167052059169e-05,3.574484517399384e-20,3.147856425732325e-22,3.6448386126546726e-23,5.985899904148127e-12,-1.3941032072083323e-28,1.3266417734823222e-13,8.228771672339232e-11,8.258065737693259e-17,-3.5126969949366273e-13,3.119717955995879e-05
713,0.000147795615959135,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,40.59396243095398,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-530429.2879282957,11777.550175420205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0001477958217201448,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.7356367111206055,70970,6.745101333542891e-05,4407.5616447494385,4.378357605963688e-12,0.0,0.0001563662824157914,2097.015677098426,True,False,True,True,sin_impulse,NH3,-530429.2879282957,11777.550175420205,1.0,0.0001477958217201448,0.0,293.15,0.0,9.383490174494207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1278300581647355e-05,0.0001476680621534019,-1.4804809389603655e-12,293.1500000559138,3.2461074673647826e-07,9.359166966080076e-05,5.205296098011039e-22,2.1398474837720217e-23,4.005050867718293e-23,6.622961189094988e-12,1.4899279508475053e-32,1.3484607469656e-13,8.195283240442275e-11,1.0887777647159089e-16,7.097616769992395e-20,3.119717888734897e-05
713,0.00014779541019812519,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.77170729637146,48730,6.74509846773469e-05,4407.5685239596905,4.378321894557715e-12,0.0,0.00015636590324490362,2097.0276961545883,True,False,True,True,sin_impulse,NH3,-530429.1141813297,11777.550175420205,1.0,0.00014779541019812519,0.0,293.15,0.0,9.383490257936992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127830085978997e-05,0.00014766765001083604,-7.269631424450008e-13,293.1500000429435,3.24610817063845e-07,9.359167075625428e-05,6.925605281940927e-24,1.9395701497294678e-23,3.560876002536678e-23,5.807840837050057e-12,1.1915971594067732e-33,1.348460135950802e-13,8.193777535715575e-11,1.3756624712324238e-14,2.1002207254673507e-15,3.119717965708984e-05
713,0.00014779541019812519,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,41,False,13.615485906600952,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-530429.2879282957,11777.612694151023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.00014779541019812519,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,40.80502986907959,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-530429.2879282957,11777.67521288184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.00014779541019812519,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.579289436340332,66231,6.7449734826128e-05,4407.503630136987,4.378335004762144e-12,0.0,0.0001563575305006398,2096.9091301681974,True,False,True,True,sin_impulse,NH3,-530429.2879282957,11777.800250343476,1.0,0.00014779541019812519,0.0,293.15,0.0,9.383490257936992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127830085978997e-05,0.0001476676499362341,-1.777629899042087e-12,293.1500000467367,3.246117895524686e-07,9.359166993336832e-05,4.662348261753611e-22,2.0048080600980562e-23,3.6996804880480017e-23,6.055087496883143e-12,1.334539662625263e-32,1.3483503594689446e-13,8.19475789329547e-11,1.0887261377488394e-16,7.455098673803758e-20,3.119717926477122e-05
713,0.0001479114085699426,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,40.785786151885986,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-530401.8337758362,11929.500465294752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.00014802740694176003,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.1359739303588867,55641,6.59729218840968e-05,4322.300734642652,4.349603653945697e-12,0.0,0.00014648144701891758,1977.437350191133,True,False,True,True,sin_impulse,NH3,-530374.3796233768,12081.450755169297,1.0,0.00014802740694176003,0.0,293.15,0.0,9.383443290417389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12781443013913e-05,0.00014790088857587468,-1.0959639162499277e-12,293.15000004344705,3.209583848813841e-07,9.359394052278809e-05,1.9190390301336648e-22,1.6574046140748285e-23,3.975247359632321e-23,5.83004797133843e-12,5.502312715816666e-33,1.1746735813321517e-13,7.276359715809752e-11,9.664616774504592e-17,-2.667612193286796e-19,3.119794083822148e-05
713,0.00014825940368539488,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.604680061340332,64615,6.456696039888855e-05,4239.046664950931,3.963402421085658e-12,0.0,0.00013763330728843668,2039.0373071296824,True,False,True,True,sin_impulse,NH3,-530319.4713184579,12385.35133491839,1.0,0.00014825940368539488,0.0,293.15,0.0,9.383396469887612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12779882329587e-05,0.00014814106016515697,-3.1888000459947746e-13,293.15000001308584,2.9104035806182495e-07,9.361372763279374e-05,1.3425923654726406e-23,1.1531427339344309e-24,1.8386394043034304e-24,3.1947793427880952e-12,3.906821167003071e-34,3.6680429238918284e-09,9.606021765568722e-10,1.2748483871308743e-15,4.000830350359738e-20,3.120287129729469e-05
