ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
45,0.00022181754695363814,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,2,True,41.442223072052,26410,8.568686177624506e-05,3810.8061664617803,5.2466918955468736e-12,0.0,0.0003301330222539632,3694.649141447402,True,False,True,True,sin_impulse,NH3,-533273.2537466572,9512.319700861892,1.0,0.00022181754695363814,0.0,293.15,0.0,9.373489714811607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124496571603869e-05,0.0002217495787282352,-1.742298018046933e-12,293.15000009944185,1.1487050807890883e-07,9.364880112188351e-05,-1.6893700922137662e-17,1.435925844100924e-20,2.268792888172568e-22,5.8890579285190274e-12,-4.828613989508247e-28,6.5615876336506674e-15,5.6102430432626255e-12,-1.8355135997676651e-16,1.2096427885041633e-19,3.121626128891016e-05
45,0.00022181775271464796,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,2,True,40.97139382362366,26419,8.568687260733927e-05,3810.8031153676875,5.2466386119629465e-12,0.0,0.0003301332280711323,3694.688966808937,True,False,True,True,sin_impulse,NH3,-533273.2537466572,9512.319700861892,1.0,0.00022181775271464796,0.0,293.15,0.0,9.373489696289528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124496565429843e-05,0.00022174978530596623,-1.7398168820350992e-12,293.15000009943157,1.14869020464106e-07,9.364880205143912e-05,1.532204106967883e-16,4.5557215094520156e-23,2.2687586811965027e-22,5.889056103943926e-12,4.383425960299309e-27,6.561365058030825e-15,5.6099015526927575e-12,9.859056648871313e-18,7.084289596691681e-22,3.121626159883295e-05
45,0.00022181754695363814,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,41.37622404098511,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-533273.0799996912,9512.319700861892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.00022181754695363814,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,41.26230549812317,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-533272.9062527253,9512.319700861892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.00022181754695363814,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,2,True,41.192282915115356,26388,8.568683133314887e-05,3810.7998262741166,5.246537735199444e-12,0.0,0.0003301312307658421,3694.737652418342,True,False,True,True,sin_impulse,NH3,-533272.5587587935,9512.319700861892,1.0,0.00022181754695363814,0.0,293.15,0.0,9.373489714811607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124496571603869e-05,0.00022174958072607956,-1.7430503514177833e-12,293.1500000994373,1.148671298041691e-07,9.364880365371066e-05,2.1626126104372516e-16,5.634514991172546e-22,2.268781408144993e-22,5.889057762663265e-12,6.1868977778838725e-27,6.560990350891269e-15,5.609692360265359e-12,3.694751459894466e-17,5.205595548266076e-21,3.1216262133019976e-05
45,0.00022181754695363814,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,2,True,40.921772956848145,26439,8.568637676791094e-05,3810.7851374238153,5.246191143126491e-12,0.0,0.0003301281263132631,3694.9470005182466,True,False,True,True,sin_impulse,NH3,-533273.2537466572,9512.38221959271,1.0,0.00022181754695363814,0.0,293.15,0.0,9.373489714811607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124496571603869e-05,0.0002217495852180447,-1.7376467260025785e-12,293.15000009942236,1.1485953457470106e-07,9.364880934639993e-05,1.6554294069616564e-16,1.7396769831825725e-22,2.2688992067572256e-22,5.889038877603287e-12,4.735784739495914e-27,6.559957333565597e-15,5.608938321321936e-12,6.13506957589032e-17,1.7719081632646483e-21,3.1216264030944807e-05
45,0.0002217495592889412,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,41.323668003082275,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-533305.1516147063,9357.81976710604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.00022168157162424424,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1261894702911377,34974,8.815916513908563e-05,3919.418179053445,8.175806325201163e-12,0.0,0.0003561224458271617,2557.6348955110384,True,False,True,True,sin_impulse,NH3,-533337.0494827554,9203.319833350191,1.0,0.00022168157162424424,0.0,293.15,0.0,9.37350196248071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124500654160237e-05,0.00022157553507898587,-1.8248751142733325e-12,293.15000010385603,1.794223602774758e-07,9.360054102449959e-05,7.8850600109148405e-19,-4.635897259730408e-23,1.472629813900511e-22,6.022315935222668e-12,2.2547771366716208e-29,2.165962531299452e-14,1.3712152207713524e-11,1.7911614237317925e-17,5.580414963510651e-21,3.120017046703401e-05
45,0.00022154559629485035,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.7304494380950928,46526,8.925792945975424e-05,3968.3703104244973,9.605048018419402e-12,0.0,0.0003683656838428606,2251.90166155994,True,False,True,True,sin_impulse,NH3,-533400.8452188536,9071.997014563094,1.0,0.00022154559629485035,0.0,293.15,0.0,9.373514225184021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124504741728007e-05,0.00022142085251486039,-1.6787431884084747e-12,293.15000009620894,2.1122989122688553e-07,9.357682306126454e-05,-8.39108958870801e-18,7.60689109688141e-24,1.157984338445454e-22,5.799609533717632e-12,-2.3979962898311416e-28,3.422477034087265e-14,1.914628615082781e-11,-4.2424896491826137e-17,-7.738363178036714e-21,3.1192261869425615e-05
45,0.00022127364563606256,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0205979347229004,33677,8.924944712359405e-05,3973.6348442126596,9.716143716474635e-12,0.0,0.0003684822212327235,2226.8573873433875,True,False,True,True,sin_impulse,NH3,-533528.43669105,9071.997014563094,1.0,0.00022127364563606256,0.0,293.15,0.0,9.373538795804116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124512931934706e-05,0.0002211471490397934,-1.0697407446378848e-12,293.15000010065586,2.1446739953171818e-07,9.357464220653599e-05,7.833835692973939e-14,2.7820246228587184e-17,1.1556128087671163e-22,5.972835038637355e-12,2.720533065403184e-24,3.57779896968044e-14,1.9139315610252132e-11,6.43834800243002e-13,1.224426748245964e-15,3.119153441718955e-05
